filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
孫凱琳(生)1-4,12.45,0.27371373772621155,0.11476418375968933,0.12725190818309784,0.007075667381286621,2039.558173637231,1798153.7861204755,2036.1669969841116,230772.30168812556,3753.0127498690645,4345235.596206064,0.1067544663640596,0.014915744565710399,-1.0187214627421781e-07,0.014363991096615791,6.383130312315188e-06,0.004701003432273865,107.666015625,-258.7079772949219,5501.8017578125,85.22055053710938,1903.2291259765625,11.100613594055176,794.0932006835938,1.1574538946151733,723.7958374023438,-29.888427734375,1014.150146484375,-4.407236576080322,346.3559265136719,11.307069778442383,312.4703674316406,-6.869950771331787,227.20213317871094,-20.873411178588867,186.66693115234375,18.41607666015625,235.447021484375,-16.806169509887695,109.01856231689453,-0.9638885259628296,81.67508697509766,3.8208253383636475,167.6830291748047,-9.658950805664062,148.89263916015625,-6.062689304351807,88.39380645751953,1.6803759336471558,167.2709197998047,-10.04047966003418,282.81011962890625,13.562825202941895,485.7821960449219,5.784986972808838,357.6552734375,7.19955587387085,290.695556640625,4
小咪(生)1-4,15.3,0.23452751338481903,0.09745446592569351,0.17327524721622467,0.012956729158759117,1308.4405599468712,386681.7511977369,1166.4784319337887,270831.7226739028,1963.605931098255,1887945.633321783,0.08580338936836115,0.0024019392151022824,1.4590938917535823e-05,0.025961127132177353,2.5140674551948905e-05,0.008715718984603882,103.359375,-247.64520263671875,2933.201416015625,129.27658081054688,1453.5462646484375,-28.264184951782227,808.0466918945312,-35.214027404785156,917.682861328125,-41.15660095214844,413.0150451660156,-7.606723785400391,274.8149719238281,8.441250801086426,320.5143737792969,-4.317049980163574,100.99471282958984,-11.734123229980469,140.7410430908203,9.737112045288086,128.08811950683594,-1.508966088294983,110.74396514892578,-9.361175537109375,101.3680648803711,-11.336655616760254,104.46034240722656,-16.45328140258789,153.81980895996094,-4.461320400238037,103.19766235351562,-2.404963731765747,226.6471405029297,-2.1193270683288574,256.5626220703125,-1.338780164718628,428.70703125,2.5583794116973877,425.23089599609375,4.637828350067139,287.92840576171875,4
廖玉琪1-4,13.51,0.2200559675693512,0.09805323928594589,0.23111842572689056,0.009931620210409164,1370.9375317776035,127375.43339109479,1315.5282222923024,121208.15632945686,2188.561508336018,1049299.5435688223,0.07690513584621993,0.0005722387952418617,-0.0004935712204314768,0.04538705572485924,-0.00011622485908446833,0.008011620491743088,103.359375,-174.17848205566406,1955.9595947265625,126.71037292480469,700.0855102539062,-56.880619049072266,519.3094482421875,-12.307336807250977,337.97515869140625,-41.77989959716797,310.5202941894531,-14.456907272338867,160.76873779296875,-5.79153299331665,166.7342071533203,-8.379566192626953,83.41190338134766,-29.112308502197266,100.53841400146484,-5.028775215148926,90.0751953125,-16.186351776123047,109.74822998046875,-1.4545435905456543,123.46802520751953,-2.3340096473693848,102.20024108886719,-6.8058085441589355,115.1729507446289,-3.6823298931121826,140.20025634765625,-3.0646183490753174,115.46417236328125,1.0449697971343994,155.8092041015625,0.5155997276306152,326.28167724609375,2.3601908683776855,345.86700439453125,4.073441982269287,246.45082092285156,4
柯銘峰(生)1-4,14.03,0.2907370626926422,0.09930354356765747,0.16833484172821045,0.008208037354052067,1371.2705621970215,967627.9834370121,1541.635890257546,246197.55826638936,2137.2860843879134,3595950.3154614014,0.07537932592975206,0.006945130086549278,0.0006119890022091568,0.0244993194937706,0.00010452843707753345,0.004699553828686476,95.703125,-214.42007446289062,3713.671875,134.41722106933594,1962.0318603515625,2.623242139816284,881.2396850585938,10.464301109313965,559.4896850585938,-40.35409164428711,558.8789672851562,-23.672252655029297,467.0790710449219,-12.470192909240723,287.2706604003906,-2.4505274295806885,136.9835968017578,-19.62250328063965,105.2388916015625,-2.748316526412964,223.68019104003906,-10.915040969848633,87.71260070800781,-2.5786519050598145,79.12283325195312,-11.0924072265625,69.4765396118164,-9.124236106872559,92.56222534179688,-16.04998016357422,103.90426635742188,-6.433681488037109,49.53458023071289,-17.448734283447266,73.1244125366211,3.6354007720947266,60.80683135986328,-7.74578857421875,34.4039306640625,-9.854792594909668,36.579402923583984,4
王金櫻(旦)1-4,13.2,0.22079312801361084,0.09656793624162674,0.16201940178871155,0.009114943444728851,1244.3456655013722,186796.9801075436,1246.943666461356,212949.27303034443,2038.5017917948155,1369975.1595017419,0.07018635352592267,0.0006947169709696293,-2.5067651222343557e-05,0.0246123019605875,-7.251963688759133e-05,0.005130268167704344,184.5703125,-243.5592803955078,4344.07861328125,140.0101318359375,792.83447265625,-39.05387878417969,1251.119873046875,-5.817791938781738,386.29058837890625,-28.89849281311035,547.0250244140625,-21.229568481445312,250.852783203125,6.664895057678223,356.1446533203125,0.7366398572921753,83.15753936767578,-11.797675132751465,148.67367553710938,-4.5531158447265625,65.73114776611328,-13.009204864501953,86.88587188720703,-4.022801399230957,100.23049926757812,-11.898334503173828,86.75259399414062,-10.293378829956055,204.89474487304688,-1.7661491632461548,125.72570037841797,-5.919425964355469,190.50958251953125,3.6999173164367676,278.60211181640625,6.345636367797852,387.6819152832031,0.9599912762641907,348.6921691894531,10.861480712890625,240.8929901123047,4
石惠君(旦)1-4,14.56,0.20427608489990234,0.10006246715784073,0.1688915491104126,0.012851247563958168,1907.380552443851,969519.495216307,1838.6224026968296,132462.20490511076,3662.8732863505174,2174013.8031449807,0.09347709121218153,0.008869658161904286,-9.357740395898873e-07,0.028736921027302742,-1.3088096011415473e-06,0.006207450293004513,184.5703125,-208.92636108398438,3744.8388671875,81.99102020263672,1071.373291015625,-30.30146598815918,562.167724609375,0.9650245904922485,338.7937927246094,-34.24298858642578,416.5777282714844,-9.070924758911133,246.3086395263672,-15.420733451843262,189.15293884277344,-20.765878677368164,130.4540557861328,-15.223753929138184,92.818603515625,0.9737504124641418,124.4676284790039,-14.453746795654297,208.0494384765625,3.0925958156585693,121.91962432861328,-7.773045539855957,160.14154052734375,-14.187926292419434,174.6799774169922,-2.1651268005371094,255.2555694580078,-3.937643527984619,294.7587890625,-8.743948936462402,320.95147705078125,2.4001851081848145,340.0464782714844,-3.8343112468719482,347.4044494628906,5.288173198699951,322.5138854980469,4
許亞芬(生)1-4,14.07,0.23995400965213776,0.09716592729091644,0.11451967805624008,0.006125638261437416,2320.2449359496545,517673.6225965558,2113.233271571384,123292.78671101564,4254.069050703899,2100392.572244728,0.12085041511963697,0.002958563490806962,6.344109237943485e-08,0.010320986621081829,-1.8824174219389533e-07,0.004320204723626375,103.359375,-188.72958374023438,1945.389404296875,51.389930725097656,886.0095825195312,-63.80632400512695,334.7576904296875,-15.292254447937012,419.2471008300781,-27.893484115600586,407.5220642089844,-21.463581085205078,183.2121124267578,-17.171791076660156,126.08948516845703,-10.246295928955078,134.20266723632812,-29.938148498535156,96.49029541015625,-9.646553993225098,79.36339569091797,-24.254817962646484,134.64747619628906,1.2708557844161987,112.8102798461914,-9.132572174072266,118.72147369384766,-0.5469761490821838,119.25392150878906,-8.188528060913086,136.4370880126953,-3.490090847015381,108.37873840332031,-3.1575310230255127,143.5045623779297,-0.5645951628684998,179.7796630859375,-7.4440016746521,338.43609619140625,7.191207408905029,256.3333740234375,4
郭春美(生)1-4,13.34,0.27394387125968933,0.10967455059289932,0.09354708343744278,0.006394050549715757,2218.7297368609984,1646104.3754537657,1996.295914812798,238796.6866794639,4090.8779296875,4484680.7595278695,0.12946756114130434,0.015969286851215906,1.687728179433634e-08,0.00611963402479887,-2.13933299164637e-06,0.006014322396367788,135.99917763157896,-300.8326110839844,8543.2216796875,54.473602294921875,1723.9007568359375,-23.716373443603516,1531.6859130859375,-19.05864143371582,898.7007446289062,-48.36280059814453,1365.1790771484375,-10.591567039489746,385.4206848144531,-9.247981071472168,461.5315246582031,-3.6084163188934326,178.75584411621094,-24.13691520690918,240.0985107421875,8.820966720581055,217.89759826660156,-3.323439836502075,102.53349304199219,-1.5984693765640259,108.65969848632812,-0.8949887752532959,202.66139221191406,-1.4191449880599976,324.86566162109375,-6.505617141723633,395.6378173828125,-6.950229167938232,366.56060791015625,-2.1813230514526367,324.3892517089844,3.9590089321136475,431.09906005859375,6.61421012878418,476.2171630859375,6.155395030975342,382.5084228515625,4
郭秋萍1-4,14.15,0.2636414170265198,0.10015594214200974,0.06963583081960678,0.002133036730811,2232.82876489223,525299.9048894221,1591.8747385456013,112628.33283484093,3916.3777936091187,1173310.3397051594,0.1714563588627049,0.010603807242895062,-0.00013716414105147123,0.004349643364548683,-8.494997018715367e-06,0.0013456540182232857,112.34714673913044,-322.0949401855469,10415.677734375,70.78946685791016,1465.65576171875,-55.675289154052734,1921.195068359375,18.33670997619629,1476.9910888671875,-60.226280212402344,1196.9427490234375,-10.064835548400879,480.3882141113281,9.712885856628418,277.4940185546875,-33.7435188293457,306.74969482421875,-22.938650131225586,217.18678283691406,4.798822402954102,333.9099426269531,-29.003793716430664,233.32850646972656,-1.512771487236023,143.17340087890625,-6.4900431632995605,137.34849548339844,-19.81656837463379,228.79400634765625,-1.384961724281311,144.2947998046875,-14.719521522521973,167.61465454101562,6.735042572021484,279.3189392089844,-9.006586074829102,458.45501708984375,-7.228409290313721,462.9536437988281,4.4035210609436035,205.6947479248047,4
郭秋萍10-4,14.07,0.2556268870830536,0.10678520053625107,0.07984866201877594,0.0016168219735845923,1813.3095380978773,553648.1039576345,1913.2988130563483,197161.6035361156,3642.984462020421,2750517.14681262,0.08807433477722772,0.0033690521102619575,-3.968570308643393e-05,0.005720329936593771,-0.00013093625602778047,0.0010682924184948206,69.83741554054055,-289.3549499511719,5252.021484375,109.35017395019531,819.5442504882812,-10.691089630126953,1244.69775390625,0.42584168910980225,801.2799682617188,-40.13802719116211,699.2975463867188,40.24298095703125,227.35757446289062,3.937643051147461,289.3153076171875,-7.241296291351318,162.365966796875,-18.827741622924805,145.55641174316406,25.276836395263672,233.26315307617188,-23.83283805847168,163.41732788085938,0.42816826701164246,102.96774291992188,-1.235586404800415,88.55033111572266,-12.427590370178223,124.47282409667969,8.345871925354004,106.1520767211914,-10.692143440246582,188.58946228027344,15.64875316619873,300.1142272949219,-2.3953890800476074,364.8820495605469,13.257180213928223,378.75762939453125,0.3549842834472656,255.3280792236328,4
郭秋萍2-4,13.34,0.25269022583961487,0.10191307216882706,0.0972309410572052,0.0023984364233911037,1896.4623534448838,585261.7535244577,1775.7481813819236,142695.3003303983,3655.4578379755435,1968195.613560606,0.10682404891304348,0.004396822580723321,-6.215242319740355e-05,0.008071156218647957,-0.00010547922283876687,0.0018510371446609497,184.5703125,-260.79412841796875,5484.55859375,99.36579132080078,962.5057373046875,-20.727249145507812,1587.8189697265625,0.7280799150466919,752.1668701171875,-52.73997497558594,715.41943359375,28.000106811523438,272.76800537109375,9.990862846374512,335.5569152832031,-13.329599380493164,159.22486877441406,-17.080087661743164,181.31600952148438,24.066038131713867,193.3843231201172,-25.939971923828125,133.59666442871094,2.223973274230957,99.03861236572266,-0.0009327498846687376,91.9192123413086,-20.590011596679688,159.54458618164062,8.039629936218262,136.76336669921875,-6.409598350524902,118.85798645019531,12.15538215637207,359.6943664550781,-7.49813175201416,425.39288330078125,5.430539131164551,503.7139587402344,4.411500453948975,356.21417236328125,4
郭秋萍3-4,14.07,0.21928617358207703,0.09942499548196793,0.10532308369874954,0.003352273488417268,1847.9842421789858,644502.4980644621,1716.3596995819187,150167.8196033051,3543.3312142249383,2076286.2019911925,0.10578540764232673,0.005120322308392165,-3.0248180337366648e-05,0.012028736993670464,-0.00013762862363364547,0.0011618438875302672,215.33203125,-278.258544921875,4838.07568359375,88.83796691894531,783.7600708007812,-5.289334297180176,1028.3665771484375,13.87363338470459,713.325439453125,-44.055946350097656,933.0575561523438,24.06608772277832,286.4816589355469,16.397022247314453,438.4463806152344,-15.682378768920898,176.73841857910156,-14.017529487609863,141.30430603027344,19.482139587402344,208.94325256347656,-21.365562438964844,154.9254608154297,2.113065719604492,105.1230697631836,4.255536079406738,86.21556091308594,-18.668216705322266,181.82057189941406,3.843654155731201,109.05413055419922,-10.454717636108398,128.11390686035156,10.644360542297363,312.01763916015625,-0.8911864757537842,362.80426025390625,4.240817070007324,400.05987548828125,3.999514102935791,273.14727783203125,4
郭秋萍4-4,15.17,0.2449667602777481,0.10384124517440796,0.07654155045747757,0.0018224951345473528,1710.2428984498777,670692.9128210605,1811.0398138279988,206060.83705797902,3269.5732466671443,2844765.8958892515,0.08556195646980122,0.005740936428066287,-6.803621363360435e-05,0.005976842250674963,-0.00010316713451175019,0.0008448056178167462,67.99958881578948,-300.3112487792969,5215.07177734375,104.75568389892578,892.5934448242188,-6.7717604637146,1361.7845458984375,-4.9170122146606445,677.052490234375,-37.45197677612305,565.302734375,35.24687576293945,356.72265625,1.9155596494674683,249.32247924804688,-11.130664825439453,179.6381378173828,-16.95770835876465,179.9181671142578,18.665237426757812,156.47976684570312,-24.09967803955078,177.2811279296875,-3.20851731300354,119.47818756103516,-3.627464532852173,99.77854919433594,-12.338703155517578,114.49298858642578,7.468680381774902,85.72879791259766,-8.677382469177246,162.38107299804688,10.828384399414062,277.41827392578125,-4.620720863342285,332.41741943359375,9.811896324157715,400.4621276855469,4.7864274978637695,266.6307373046875,4
郭秋萍5-4,13.57,0.2183026671409607,0.10010743141174316,0.08557702600955963,0.001784558524377644,1666.0864843526872,429858.3044568911,1695.4117982169673,129703.20274880396,3295.353064903846,2041860.2840034217,0.08476395566239316,0.0024488656105801157,-4.871225246461108e-05,0.007741359528154135,-0.00012393522774800658,0.0007497090264223516,103.359375,-299.986572265625,4627.9677734375,98.31449127197266,780.2421264648438,-5.874765396118164,1060.8397216796875,17.26259422302246,1073.0816650390625,-39.665164947509766,761.9899291992188,21.757429122924805,331.74468994140625,8.306587219238281,248.3785858154297,-13.853343963623047,168.33973693847656,-14.495095252990723,190.0974884033203,22.902362823486328,206.33543395996094,-22.584714889526367,128.050048828125,0.2965468764305115,83.1783218383789,1.719942331314087,99.7247314453125,-12.685296058654785,160.0456085205078,7.745851516723633,98.43094635009766,-13.334315299987793,134.31283569335938,10.280898094177246,258.2250671386719,-5.102328300476074,376.5220031738281,2.458468437194824,438.54156494140625,7.394670009613037,209.36293029785156,4
郭秋萍6-4,13.35,0.21799208223819733,0.09995467215776443,0.08661224693059921,0.002195904729887843,1576.9331035255932,452847.17219824076,1564.862077007779,150920.90800709347,3065.1297554347825,1826060.6557195336,0.08840608016304348,0.0031714954455543333,-5.706306910724379e-05,0.007854613475501537,-0.00011197607818758115,0.0010476198513060808,99.38401442307692,-310.0561218261719,4390.822265625,107.99906158447266,732.66943359375,-8.261829376220703,1072.4869384765625,14.809378623962402,705.7725830078125,-35.705047607421875,762.3685913085938,2.3918352127075195,366.59527587890625,19.242551803588867,375.9507141113281,-5.356950759887695,161.1444854736328,-24.97271728515625,207.93115234375,25.078426361083984,272.4029541015625,-19.81142234802246,193.8288116455078,-3.976957321166992,88.19110107421875,9.868391036987305,142.59390258789062,-20.023237228393555,169.63418579101562,-0.6634944081306458,63.03297424316406,-6.599216461181641,96.82410430908203,8.104914665222168,272.7811279296875,-4.197593688964844,407.80499267578125,5.2025041580200195,435.5910949707031,9.859212875366211,336.9344787597656,4
郭秋萍7-4,13.4,0.21516239643096924,0.09680983424186707,0.08227354288101196,0.0018805627478286624,1719.366283720138,483260.55118533806,1755.5509138973998,170725.14307589433,3351.7531581726603,2311558.230037943,0.08764606125433276,0.0034609668381155156,-8.764819358475506e-05,0.0071956804022192955,-8.06054231361486e-05,0.0006110747926868498,51.6796875,-290.1198425292969,3222.389892578125,96.109130859375,740.8128051757812,-7.169208526611328,1017.551025390625,-5.462145805358887,666.208251953125,-34.54912185668945,463.8355712890625,31.848346710205078,307.69482421875,9.877327919006348,258.3902282714844,-15.879596710205078,153.79525756835938,-17.387100219726562,151.85279846191406,20.17758560180664,238.6457977294922,-23.78792381286621,163.98143005371094,-3.3470375537872314,104.36151885986328,-5.362517356872559,116.56966400146484,-15.159415245056152,175.5579376220703,8.19274616241455,157.7415008544922,-7.457952976226807,298.0447082519531,19.65995216369629,576.4242553710938,8.28868293762207,526.3143310546875,18.306007385253906,523.0059814453125,11.197492599487305,330.9571533203125,4
郭秋萍8-4,13.61,0.24550803005695343,0.10295476764440536,0.07754357904195786,0.0018943976610898972,1719.4681326295254,618933.7536261274,1719.6525577956709,177704.08169929992,3326.641440188458,2408109.465401893,0.09351542536201023,0.004645186154847199,-4.476742469705641e-05,0.005887974053621292,-0.00012281684030313045,0.0008988494519144297,107.666015625,-294.837890625,5388.88232421875,104.76969909667969,833.7236938476562,-8.33056926727295,1378.4964599609375,-1.9693876504898071,749.4849243164062,-40.356353759765625,784.226806640625,27.400636672973633,265.0269775390625,12.535111427307129,398.92333984375,-11.965928077697754,185.83807373046875,-14.32805347442627,159.8819580078125,22.917678833007812,242.76898193359375,-24.51456069946289,149.8226318359375,-1.4789297580718994,90.26172637939453,-1.714902400970459,89.66670989990234,-17.142986297607422,126.1842269897461,6.93226957321167,115.48900604248047,-7.303412914276123,153.1140594482422,11.203714370727539,277.7914123535156,-6.00563907623291,303.17010498046875,4.911427974700928,417.27593994140625,5.933815956115723,263.55377197265625,4
郭秋萍9-4,12.85,0.25478363037109375,0.10722040385007858,0.09303361177444458,0.003775547491386533,1700.4129776076672,704210.3824217698,1734.6266014150485,189267.6142634559,3350.9784133856047,2587253.5343665252,0.09046864423510831,0.005425105298716241,-7.100163929862902e-05,0.00985861849039793,-9.39581441343762e-05,0.0014474777271971107,52.734375,-303.6978454589844,8036.83642578125,93.98159790039062,876.0813598632812,3.0170626640319824,1445.3526611328125,10.640365600585938,642.13134765625,-37.298553466796875,1250.9244384765625,19.703718185424805,190.4366455078125,13.0203857421875,442.3835144042969,-13.19525146484375,189.28773498535156,-14.974207878112793,186.8267822265625,21.7393856048584,295.6151428222656,-23.05146598815918,182.77316284179688,-1.2557421922683716,109.3672866821289,2.4641003608703613,87.78684997558594,-16.284055709838867,186.23565673828125,6.6003313064575195,87.63838195800781,-8.715598106384277,143.63221740722656,6.54670524597168,272.0949401855469,-1.158631682395935,321.7314453125,6.121391773223877,353.19110107421875,6.578568458557129,266.68988037109375,4
